0.241136,0.0213202,0.384401,-0.258206,-0.199774,0.0877811,-0.0569344,-0.090334,0.0931472,0.204675
0.0915127,0.0495355,0.328367,-0.336457,-0.284643,0.133599,-0.055961,-0.124144,0.0651158,0.176912
-0.0799645,0.0759698,0.263328,-0.371271,-0.362033,0.175889,-0.0450363,-0.153692,0.0478356,0.134012
0.421975,0.439826,0.264766,0.289131,0.282994,0.539172,0.287859,0.202271,0.142429,0.103389
0.481898,0.498515,0.342716,0.375516,0.405651,0.572632,0.382105,0.285873,0.220956,0.194388
0.539066,0.535281,0.423465,0.434971,0.530275,0.633825,0.493278,0.415639,0.307871,0.296107
0.609016,0.596166,0.526238,0.510177,0.635185,0.677836,0.597941,0.520153,0.415452,0.409372
0.713678,0.636456,0.59566,0.571805,0.703738,0.745456,0.694819,0.654385,0.519138,0.495354
0.808499,0.656072,0.677767,0.62714,0.768066,0.813543,0.769603,0.738741,0.614404,0.615712
0.870308,0.702908,0.759019,0.687226,0.823084,0.858398,0.806229,0.801981,0.703601,0.724501
0.925111,0.774858,0.825192,0.735512,0.846833,0.887949,0.868521,0.856954,0.782095,0.800454
0.923999,0.813404,0.86885,0.795512,0.884958,0.912166,0.885342,0.880515,0.839977,0.854913
0.904676,0.837995,0.890235,0.846407,0.88962,0.912895,0.900912,0.895939,0.879207,0.888525
0.874014,0.853098,0.903878,0.881652,0.891473,0.900138,0.901063,0.899024,0.899878,0.920688
0.854282,0.852107,0.908594,0.919451,0.870118,0.86603,0.883253,0.878949,0.874733,0.927219
0.828573,0.803761,0.914122,0.922098,0.82871,0.813339,0.866188,0.861292,0.840247,0.93764
0.780979,0.750419,0.855737,0.929976,0.762309,0.744754,0.840107,0.823267,0.782472,0.923557
0.751795,0.689387,0.784904,0.852387,0.717835,0.670601,0.797614,0.773848,0.731462,0.885595
0.693966,0.586336,0.697394,0.749144,0.675417,0.637169,0.747997,0.698412,0.663334,0.822895
0.633707,0.452246,0.588876,0.612403,0.60761,0.594971,0.712326,0.625941,0.613582,0.721485
0.578469,0.278244,0.462605,0.456693,0.564143,0.567817,0.647333,0.537881,0.558599,0.614555
0.540021,0.0922665,0.356272,0.299691,0.424011,0.541919,0.592293,0.433003,0.516226,0.445186
0.492354,-0.109496,0.189218,0.167755,0.260754,0.530983,0.508118,0.3379,0.472032,0.276127
0.46338,-0.262068,0.0532785,0.0865236,0.0889093,0.490029,0.418025,0.241066,0.410677,0.120192
0.426871,-0.345077,-0.0439362,0.0530803,-0.0732634,0.39944,0.3142,0.172557,0.375796,-0.0444897
0.358405,-0.395611,-0.0842427,0.0946305,-0.17991,0.346973,0.206967,0.108875,0.318298,-0.165473
0.292074,-0.406427,-0.0877436,0.17778,-0.293343,0.295668,0.113754,0.0737258,0.251357,-0.25995
0.227911,-0.38046,-0.0586411,0.243056,-0.353457,0.254586,0.0610766,0.0424293,0.201864,-0.312864
0.186315,-0.336876,-0.0074213,0.275254,-0.364317,0.208076,0.0369073,0.0199775,0.134279,-0.360618
0.151234,-0.310967,0.0340039,0.282648,-0.31888,0.154421,0.0395229,0.0159384,0.0763373,-0.398322
0.130323,-0.293926,0.0722624,0.228602,-0.240832,0.0845933,0.0567739,-0.0177298,0.0137885,-0.421676
0.173684,-0.26687,0.125743,0.154075,-0.159496,-0.0270609,0.0674791,-0.0439383,0.00594809,-0.432823
0.234592,-0.241403,0.148125,0.0874426,-0.0507935,-0.117938,0.0583276,-0.0786035,-0.0179164,-0.423263
0.312106,-0.205709,0.186417,0.0211334,0.0233676,-0.189179,0.0445297,-0.108979,-0.0188054,-0.372035
0.383824,-0.153912,0.219509,-0.0469715,0.0941297,-0.224228,0.0208718,-0.140532,0.0113848,-0.269241
0.425792,-0.126189,0.281965,-0.0906202,0.147437,-0.214926,0.0115746,-0.144227,0.0445823,-0.135197
0.452858,-0.0779018,0.317534,-0.123905,0.177859,-0.181114,0.0031843,-0.137195,0.0817014,-0.0139146
0.473651,-0.0415586,0.350107,-0.155879,0.175666,-0.122668,-0.00104243,-0.120223,0.0948186,0.0955489
0.428156,-0.0432749,0.381106,-0.202443,0.107906,-0.0811654,-0.0164357,-0.0956867,0.104542,0.168808
0.353242,-0.0167639,0.369321,-0.238069,0.0215703,-0.0275703,-0.0190854,-0.0789187,0.117076,0.193484
0.23371,-0.00908399,0.344471,-0.304,-0.0719375,0.0437493,-0.038125,-0.0799142,0.10629,0.181964
0.0817545,0.0252908,0.295161,-0.376004,-0.164889,0.10558,-0.031393,-0.0909468,0.0751024,0.146758
-0.0662362,0.0551232,0.232645,-0.419692,-0.22544,0.158365,-0.0255115,-0.106399,0.0366421,0.0935225
0.486797,0.4668,0.211387,0.289474,0.305163,0.51876,0.290097,0.187708,0.096436,0.0475021
0.522781,0.521011,0.28115,0.364391,0.423602,0.575081,0.389748,0.290692,0.1501,0.126195
0.571861,0.561568,0.36984,0.404914,0.541863,0.622777,0.487934,0.391442,0.221637,0.230809
0.655149,0.596733,0.46748,0.460139,0.625003,0.677015,0.60016,0.506512,0.326987,0.328582
0.742468,0.624063,0.548441,0.495364,0.695008,0.727411,0.670791,0.604775,0.42697,0.400473
0.824297,0.643637,0.626963,0.546069,0.753371,0.76999,0.720838,0.679917,0.529497,0.498634
0.87299,0.682196,0.687418,0.59123,0.791231,0.816837,0.775509,0.739742,0.615139,0.610914
0.884533,0.715744,0.758334,0.646672,0.824646,0.840006,0.80615,0.779636,0.681478,0.694996
0.886323,0.750345,0.800534,0.706228,0.824643,0.852062,0.83055,0.804549,0.745668,0.75479
0.849703,0.77017,0.808311,0.759926,0.811171,0.839634,0.83667,0.804293,0.795996,0.79364
0.785926,0.794962,0.813415,0.803459,0.813304,0.816389,0.8239,0.825267,0.817508,0.825147
0.75804,0.764808,0.821083,0.831756,0.783652,0.763551,0.800776,0.796193,0.79661,0.847012
0.725766,0.751787,0.824563,0.873015,0.734323,0.703789,0.78522,0.776072,0.759873,0.854829
0.715038,0.698674,0.788836,0.876399,0.671514,0.637754,0.750231,0.736141,0.702234,0.87228
0.658478,0.621956,0.710061,0.815467,0.639383,0.572517,0.733769,0.700471,0.635427,0.842879
0.607947,0.534393,0.614829,0.728803,0.585065,0.527862,0.712028,0.62575,0.582477,0.788737
0.548809,0.380001,0.496289,0.59183,0.549049,0.495375,0.671294,0.563705,0.544706,0.715112
0.478244,0.195657,0.384723,0.432248,0.501169,0.476995,0.628787,0.477943,0.501498,0.602581
0.429173,-0.00259569,0.27844,0.288019,0.383252,0.474185,0.571959,0.371618,0.446532,0.453287
0.394796,-0.198567,0.147549,0.150299,0.245033,0.476899,0.499827,0.292625,0.401351,0.304318
0.395754,-0.359463,0.0125746,0.0497409,0.101604,0.450709,0.405047,0.204826,0.336221,0.167001
0.34863,-0.44332,-0.0706005,0.0471409,-0.0376407,0.397795,0.311488,0.138397,0.29293,0.0218344
0.310287,-0.468971,-0.0923936,0.10392,-0.142154,0.347077,0.228298,0.10563,0.235585,-0.105702
0.251091,-0.457941,-0.077078,0.173508,-0.231782,0.307985,0.128597,0.0724856,0.194479,-0.207439
0.214097,-0.413409,-0.045259,0.235165,-0.273983,0.279865,0.0802063,0.0509678,0.152156,-0.27239
0.187666,-0.367366,-0.00157869,0.307302,-0.28425,0.212579,0.069561,0.0338499,0.109631,-0.326418
0.146019,-0.336689,0.0480494,0.280181,-0.247601,0.132591,0.0641208,0.0141832,0.0576614,-0.369893
0.116053,-0.29973,0.0878546,0.212622,-0.17933,0.039057,0.0921072,-0.0337411,0.00819377,-0.410476
0.140628,-0.272964,0.11442,0.138368,-0.0968209,-0.0662604,0.110004,-0.0519884,-0.00818973,-0.435225
0.213129,-0.239844,0.110471,0.05677,0.00731819,-0.168827,0.130916,-0.0897516,-0.0368942,-0.433213
0.293351,-0.198279,0.140841,-0.0139447,0.10938,-0.244825,0.109204,-0.129587,0.0120046,-0.376158
0.370402,-0.15133,0.16791,-0.0758171,0.194837,-0.294119,0.0694788,-0.171368,0.0283243,-0.276822
0.435865,-0.112331,0.21737,-0.134896,0.277233,-0.298027,0.0526529,-0.177962,0.0720639,-0.152834
0.479829,-0.0644107,0.264874,-0.184489,0.31141,-0.255506,0.027791,-0.163768,0.124817,-0.0221904
0.475767,-0.0551226,0.292316,-0.206476,0.311523,-0.201556,0.0179823,-0.143473,0.138101,0.0844027
0.435341,-0.0494414,0.327135,-0.254538,0.255188,-0.138668,0.0144594,-0.111068,0.139419,0.145384
0.356655,-0.0487976,0.333872,-0.289359,0.165514,-0.069304,0.00213336,-0.07643,0.137328,0.167863
0.231013,-0.0304449,0.302846,-0.336094,0.0590288,-0.00623148,-0.00950722,-0.0586717,0.12229,0.157768
0.0850725,-0.00595673,0.25887,-0.409213,-0.0283438,0.0585565,-0.0122954,-0.0699323,0.0746558,0.116843
-0.0683493,0.0192298,0.203685,-0.43662,-0.118245,0.137923,0.000924868,-0.0744106,0.0320408,0.055601
0.539012,0.50501,0.134717,0.250955,0.33909,0.50392,0.279385,0.183402,0.038053,0.0153634
0.588555,0.54074,0.210365,0.313704,0.439205,0.557723,0.381276,0.274409,0.0842702,0.0838122
0.636405,0.567703,0.294908,0.358576,0.528476,0.607041,0.471159,0.382183,0.149636,0.154226
0.685135,0.600913,0.384833,0.383752,0.626271,0.651148,0.559566,0.460408,0.223631,0.224283
0.759999,0.613228,0.466339,0.408162,0.682302,0.687511,0.619655,0.550617,0.313596,0.303724
0.80472,0.631351,0.543778,0.457075,0.736266,0.739309,0.663174,0.614096,0.415101,0.380367
0.849243,0.658492,0.61873,0.494507,0.746738,0.768667,0.703763,0.652097,0.495683,0.485013
0.863305,0.677657,0.682917,0.557812,0.76371,0.78005,0.72532,0.682218,0.600998,0.578684
0.83725,0.70284,0.713292,0.608728,0.770903,0.78046,0.732244,0.70323,0.664195,0.652032
0.787387,0.700608,0.719881,0.666275,0.749802,0.765253,0.73369,0.712342,0.696571,0.695611
0.714238,0.714238,0.714238,0.714238,0.714238,0.714238,0.714238,0.714238,0.714238,0.714238
0.654213,0.704549,0.718102,0.761647,0.676745,0.666694,0.690592,0.713638,0.701432,0.739804
0.624582,0.709281,0.711834,0.80151,0.617616,0.586767,0.670049,0.680942,0.672732,0.767244
0.588809,0.652534,0.680446,0.804107,0.572887,0.52493,0.66811,0.648805,0.605839,0.791035
0.556031,0.579198,0.611568,0.763573,0.546702,0.463555,0.650667,0.583324,0.546801,0.782545
0.510203,0.47371,0.514537,0.666511,0.514247,0.410926,0.645475,0.516036,0.498292,0.748896
0.444464,0.313221,0.407717,0.553196,0.486158,0.371915,0.624271,0.462546,0.462903,0.674975
0.368411,0.127592,0.294982,0.413426,0.427874,0.374984,0.571101,0.380453,0.413752,0.577546
0.311336,-0.0644968,0.19289,0.273372,0.351,0.379914,0.5301,0.29207,0.364039,0.453023
0.286652,-0.257543,0.0967438,0.134005,0.23425,0.401304,0.449992,0.221753,0.310434,0.325283
0.294589,-0.410684,-0.00432799,0.0617812,0.113661,0.394012,0.366278,0.150084,0.254566,0.196084
0.28219,-0.48888,-0.0650444,0.0531087,-0.00425038,0.365035,0.293087,0.114669,0.202087,0.0787427
0.251224,-0.517454,-0.0874392,0.104568,-0.0888047,0.330757,0.190063,0.0689963,0.157885,-0.0433491
0.208686,-0.494673,-0.0622936,0.165041,-0.155577,0.293314,0.133795,0.0649514,0.114996,-0.135854
0.186961,-0.457445,-0.0139671,0.228818,-0.174823,0.258212,0.0794972,0.0460701,0.0894374,-0.203708
0.15934,-0.406908,0.0235408,0.267642,-0.198441,0.203954,0.0738712,0.0119018,0.0530361,-0.272067
0.117955,-0.354291,0.0508276,0.260356,-0.164203,0.120862,0.077089,-0.00530198,0.0225607,-0.326304
0.0977811,-0.30341,0.0722334,0.189728,-0.114974,0.0185257,0.105748,-0.0408434,-0.000168451,-0.380735
0.121507,-0.265313,0.0756097,0.111901,-0.0231428,-0.105823,0.146497,-0.078388,-0.00949343,-0.409591
0.170532,-0.244002,0.0698858,0.034445,0.0762311,-0.210411,0.144997,-0.110083,-0.0100284,-0.407726
0.260583,-0.19708,0.0836726,-0.0481364,0.162834,-0.303548,0.148922,-0.156672,0.0297563,-0.371008
0.351251,-0.15935,0.119123,-0.111616,0.266178,-0.352767,0.119885,-0.197951,0.0567483,-0.285053
0.423587,-0.119435,0.156931,-0.174315,0.38959,-0.350798,0.0816973,-0.215038,0.0944448,-0.170782
0.46987,-0.0870806,0.19138,-0.234685,0.454793,-0.310492,0.0405515,-0.202803,0.125652,-0.0364231
0.487499,-0.0793852,0.236518,-0.257642,0.448571,-0.256134,0.035039,-0.175675,0.140991,0.0704478
0.457221,-0.0655272,0.258695,-0.29334,0.392169,-0.192649,0.025792,-0.121976,0.152303,0.142061
0.352733,-0.0788517,0.267342,-0.322995,0.288253,-0.104371,0.0137544,-0.0790175,0.13441,0.160921
0.241601,-0.0765685,0.241677,-0.37584,0.195154,-0.0465237,0.00837289,-0.0501881,0.114211,0.147054
0.103262,-0.0517367,0.20601,-0.422318,0.0770385,0.0473038,0.007185,-0.0415161,0.079074,0.119484
-0.0570882,-0.0199223,0.156816,-0.457442,-0.0226146,0.118373,0.00935059,-0.0421713,0.0197836,0.0557401
0.587048,0.549223,0.0760472,0.200471,0.394085,0.464238,0.275733,0.18001,-0.0186069,-0.022271
0.633869,0.549407,0.135728,0.24204,0.452294,0.515121,0.360109,0.263163,0.035781,0.0424695
0.677188,0.567628,0.208473,0.272783,0.547002,0.569963,0.436923,0.36174,0.0744099,0.0949591
0.722697,0.595918,0.284618,0.309101,0.623734,0.603302,0.507874,0.427116,0.127488,0.157091
0.775477,0.609842,0.371604,0.345601,0.673501,0.647567,0.56216,0.493164,0.20679,0.208945
0.806264,0.622143,0.450786,0.374608,0.709011,0.673056,0.592487,0.531912,0.305465,0.274891
0.815597,0.653158,0.540344,0.398826,0.728042,0.711497,0.605243,0.550513,0.393441,0.382403
0.812325,0.663148,0.59015,0.441561,0.730263,0.71826,0.609655,0.571443,0.47992,0.462032
0.776604,0.682165,0.606781,0.495778,0.704498,0.708003,0.605127,0.595405,0.567842,0.539661
0.704745,0.685033,0.610169,0.547771,0.656684,0.680822,0.584866,0.605462,0.61358,0.575637
0.623029,0.688974,0.60907,0.601535,0.617508,0.632045,0.564239,0.614309,0.616488,0.603432
0.546189,0.690917,0.590159,0.671231,0.58215,0.56994,0.549945,0.61316,0.59882,0.61576
0.484608,0.684611,0.564801,0.705161,0.527679,0.498141,0.554569,0.586811,0.556434,0.62217
0.467069,0.623517,0.532553,0.708351,0.477913,0.415374,0.557295,0.535009,0.495966,0.662861
0.433719,0.542919,0.457351,0.666847,0.453286,0.349938,0.567945,0.470426,0.445956,0.67397
0.39053,0.417608,0.372556,0.60767,0.417313,0.2906,0.56138,0.399525,0.407719,0.662948
0.319967,0.265634,0.276825,0.500874,0.394751,0.258651,0.546401,0.355653,0.363306,0.630141
0.254089,0.0765742,0.202619,0.374171,0.354851,0.266574,0.505767,0.289922,0.315864,0.550988
0.18788,-0.122088,0.124769,0.232409,0.296517,0.299112,0.452097,0.211781,0.271479,0.447992
0.168929,-0.311302,0.0587417,0.132215,0.213245,0.309176,0.388697,0.170586,0.227284,0.34344
0.180569,-0.439235,-0.00613863,0.077486,0.128927,0.329387,0.294872,0.124563,0.18089,0.229819
0.189847,-0.523165,-0.0410779,0.0724755,0.0409088,0.328745,0.216906,0.0923407,0.117946,0.126176
0.185824,-0.542996,-0.038996,0.114121,-0.0326598,0.298386,0.156113,0.0578205,0.0687277,0.0294069
0.168005,-0.52523,-0.0193731,0.169918,-0.0796745,0.28305,0.101007,0.0522917,0.0382406,-0.0499523
0.142766,-0.496972,0.00597024,0.219679,-0.0920347,0.250777,0.082398,0.0379694,0.0222178,-0.13114
0.130051,-0.442587,0.0414378,0.23727,-0.108868,0.196029,0.0790785,0.0114244,0.000703762,-0.195777
0.0971305,-0.387873,0.0548348,0.223937,-0.0865776,0.0996734,0.0980098,-0.0251682,-0.00411114,-0.265812
0.0730534,-0.319285,0.050778,0.158285,-0.0457164,0.00898305,0.115742,-0.0685089,-0.00205807,-0.314467
0.0896848,-0.265682,0.0488277,0.0833825,0.0253857,-0.119998,0.146259,-0.117328,0.00142349,-0.363777
0.133953,-0.236476,0.0411683,-0.0162192,0.111963,-0.244174,0.177965,-0.142701,0.0065781,-0.369627
0.217055,-0.19543,0.0393521,-0.0906861,0.211903,-0.332345,0.190192,-0.200872,0.0319996,-0.33746
0.310748,-0.155322,0.0535772,-0.152028,0.327023,-0.399459,0.156887,-0.230862,0.0633927,-0.27392
0.395528,-0.12715,0.0916649,-0.232133,0.452632,-0.395047,0.103168,-0.253057,0.095141,-0.176489
0.446605,-0.103386,0.131088,-0.276795,0.536875,-0.346294,0.0733224,-0.240593,0.123689,-0.0550166
0.476603,-0.0819493,0.152728,-0.30248,0.55142,-0.29271,0.0447938,-0.199315,0.138953,0.0684798
0.437665,-0.093736,0.178137,-0.330361,0.500773,-0.217485,0.0400774,-0.155767,0.141021,0.145631
0.349942,-0.122033,0.190381,-0.357563,0.426701,-0.140032,0.032797,-0.103715,0.136538,0.176207
0.245486,-0.113951,0.168696,-0.389922,0.314866,-0.0544324,0.0210389,-0.0489187,0.0942919,0.164904
0.117264,-0.102025,0.141684,-0.44088,0.178702,0.0345791,0.0239299,-0.0384533,0.0529249,0.120747
-0.0432044,-0.0602207,0.114787,-0.470021,0.0668112,0.0882798,0.0149486,-0.0171705,-0.017811,0.0533625
0.622144,0.546988,0.0103607,0.131511,0.448648,0.429038,0.270276,0.169189,-0.0695119,-0.0374121
0.656709,0.579942,0.0622632,0.160771,0.518898,0.482078,0.338282,0.25554,-0.0222743,-0.00278852
0.694585,0.574616,0.106399,0.193677,0.581676,0.515009,0.394618,0.342256,0.0101379,0.0424014
0.723621,0.60045,0.197741,0.226248,0.617911,0.559814,0.440286,0.394109,0.050858,0.0830486
0.764157,0.639169,0.273513,0.269233,0.645945,0.585801,0.473508,0.430878,0.111671,0.11039
0.786412,0.655701,0.366551,0.275209,0.678625,0.626326,0.498549,0.454656,0.214426,0.161426
0.784551,0.660805,0.434326,0.300196,0.679565,0.63961,0.498623,0.448819,0.288076,0.251508
0.743329,0.674372,0.494063,0.348159,0.665016,0.65109,0.473994,0.472421,0.390444,0.335442
0.687573,0.681176,0.50233,0.385276,0.629047,0.645415,0.449085,0.493312,0.468455,0.411005
0.605279,0.674121,0.511623,0.433073,0.575923,0.591163,0.42753,0.504377,0.513832,0.454248
0.512901,0.677815,0.485104,0.495511,0.524616,0.539423,0.415898,0.513702,0.518291,0.454438
0.426898,0.678235,0.465373,0.556611,0.470537,0.482094,0.415428,0.505841,0.484628,0.475504
0.37057,0.647402,0.435024,0.605406,0.40897,0.396046,0.415491,0.477086,0.443727,0.504897
0.332071,0.59781,0.372832,0.608478,0.368042,0.315421,0.440182,0.430594,0.389326,0.524467
0.292591,0.501438,0.293895,0.576595,0.360804,0.247507,0.460356,0.35551,0.357462,0.554388
0.243187,0.376882,0.23154,0.520831,0.333667,0.183806,0.475726,0.30181,0.303861,0.561469
0.183719,0.215806,0.16287,0.44665,0.317201,0.155038,0.455769,0.250963,0.253002,0.55673
0.128441,0.0337892,0.122894,0.346097,0.286255,0.181751,0.416648,0.20156,0.222492,0.494439
0.0835409,-0.166272,0.0878193,0.226657,0.249977,0.211903,0.367006,0.150303,0.19367,0.424148
0.0650033,-0.3329,0.03014,0.149006,0.198564,0.231304,0.292852,0.120865,0.142062,0.363083
0.0733315,-0.456965,0.000863696,0.108667,0.139809,0.253012,0.210394,0.103007,0.104635,0.273978
0.0933639,-0.533839,0.000934596,0.0966752,0.0795782,0.260737,0.154325,0.0779474,0.0387667,0.183344
0.116537,-0.556415,0.0202618,0.142848,0.0258594,0.271241,0.0964881,0.0545406,-0.00354493,0.114481
0.11236,-0.535802,0.0289978,0.183524,-0.0203222,0.246266,0.0689193,0.0336941,-0.0506121,0.0385843
0.108403,-0.500467,0.0389557,0.212499,-0.0299937,0.216609,0.0579411,0.022355,-0.0446552,-0.0360461
0.0901623,-0.459803,0.0532613,0.197588,-0.0476148,0.164219,0.0552703,-0.011827,-0.0306038,-0.112086
0.0588462,-0.418175,0.0493679,0.16864,-0.0390427,0.0895376,0.0977056,-0.0613222,-0.0402118,-0.183554
0.0258648,-0.345782,0.0208301,0.10974,-0.00673464,-0.000878845,0.120123,-0.111765,-0.0366735,-0.253496
0.0445033,-0.289801,0.00618634,0.0293622,0.0677313,-0.122058,0.161621,-0.164982,-0.00596961,-0.270546
0.0937073,-0.257183,0.00147513,-0.0571444,0.166145,-0.227057,0.195354,-0.180929,-0.00142551,-0.278983
0.174215,-0.209482,0.00135525,-0.132699,0.261744,-0.317727,0.204076,-0.229416,0.0315137,-0.292515
0.265752,-0.163344,0.00799152,-0.207611,0.371888,-0.388561,0.195074,-0.270159,0.0522541,-0.265223
0.368604,-0.137035,0.0285649,-0.261703,0.482725,-0.390709,0.148025,-0.300487,0.0749847,-0.183447
0.426559,-0.116853,0.0750888,-0.306418,0.566186,-0.364753,0.0995943,-0.279828,0.0945736,-0.0470188
0.444087,-0.105229,0.0945077,-0.33508,0.598138,-0.307634,0.0745945,-0.25828,0.11698,0.0715484
0.410391,-0.113044,0.113914,-0.356079,0.582514,-0.239968,0.0692028,-0.199306,0.13184,0.160823
0.345317,-0.147056,0.117363,-0.375153,0.502699,-0.155512,0.0589618,-0.137492,0.097257,0.195121
0.246491,-0.158085,0.106664,-0.415386,0.396549,-0.0573543,0.0390142,-0.094804,0.0621292,0.177199
0.125479,-0.155195,0.0788097,-0.443103,0.260159,0.00988677,0.0270875,-0.0536505,-0.00454382,0.138142
-0.00151342,-0.115497,0.0545673,-0.463412,0.122241,0.075306,0.0123959,-0.0520985,-0.0592554,0.0559859
0.648186,0.577086,-0.037652,0.0606172,0.495186,0.356707,0.271238,0.173738,-0.0902931,-0.0734806
0.671303,0.605243,-0.00566364,0.0840752,0.550165,0.415176,0.311523,0.24254,-0.0807974,-0.0506397
0.685688,0.611045,0.0394875,0.106885,0.612306,0.471751,0.339452,0.310544,-0.0448454,-0.0142792
0.718175,0.647969,0.096907,0.151716,0.641455,0.505699,0.372215,0.356437,-0.0152546,-0.00898177
0.740381,0.675789,0.170538,0.188858,0.627588,0.541787,0.39212,0.374446,0.0270295,0.00920193
0.750161,0.696276,0.24963,0.18882,0.635981,0.567219,0.395719,0.360056,0.106566,0.0671315
0.726337,0.719105,0.33653,0.210219,0.637777,0.586086,0.373405,0.357646,0.197936,0.167357
0.67062,0.721906,0.384287,0.240051,0.594403,0.576657,0.326191,0.37655,0.291901,0.236494
0.575911,0.707951,0.402298,0.283422,0.555305,0.561265,0.288046,0.385874,0.368626,0.308605
0.485691,0.693002,0.397649,0.332059,0.49991,0.521884,0.254936,0.416818,0.409377,0.34635
0.400903,0.678102,0.384226,0.377297,0.440704,0.464147,0.268189,0.424213,0.406632,0.343455
0.305762,0.663066,0.356431,0.430896,0.382419,0.379386,0.27464,0.411898,0.377684,0.3582
0.240284,0.628922,0.301542,0.478038,0.333779,0.305391,0.301141,0.387831,0.337992,0.363477
0.19351,0.572734,0.246702,0.507471,0.279132,0.241199,0.322626,0.338992,0.295796,0.397842
0.155217,0.481098,0.17028,0.467762,0.248997,0.156532,0.356219,0.254781,0.253009,0.433853
0.0739386,0.366535,0.100378,0.421904,0.253998,0.102118,0.364181,0.197311,0.204333,0.462392
0.0345618,0.202115,0.0662084,0.36805,0.243573,0.0776741,0.354761,0.155135,0.161493,0.459023
-0.00120034,0.0248973,0.0573424,0.282745,0.226293,0.092007,0.327317,0.135562,0.134634,0.441779
-0.0269659,-0.169135,0.0460538,0.205435,0.199911,0.111893,0.266389,0.0924508,0.115214,0.416326
-0.0579529,-0.351048,0.0255605,0.15171,0.177567,0.126953,0.200693,0.094188,0.0719252,0.363533
-0.0125765,-0.460085,0.0130065,0.133384,0.144927,0.166276,0.125789,0.0917731,0.0192392,0.303168
0.012733,-0.538821,0.038728,0.11731,0.0963235,0.200142,0.0942027,0.0738943,-0.0331988,0.23815
0.0503455,-0.542268,0.0659413,0.145602,0.0501105,0.206073,0.052454,0.0493643,-0.0836584,0.178369
0.0727876,-0.524626,0.0879263,0.169514,0.00869596,0.198699,0.0389497,0.0309834,-0.0992084,0.115922
0.0757343,-0.507433,0.083222,0.187758,-0.014632,0.178189,0.0382473,0.0148049,-0.0997632,0.0437147
0.0516055,-0.487553,0.0800262,0.177578,-0.0204744,0.144732,0.0416204,-0.0330239,-0.0815827,-0.0209174
0.00222887,-0.43697,0.0450938,0.122236,-0.0312462,0.081357,0.0686294,-0.0838684,-0.0785381,-0.0881076
-0.0247403,-0.378675,0.010494,0.049047,0.00715799,-0.00534349,0.122696,-0.139216,-0.0617168,-0.145699
-0.00292245,-0.307712,-0.0241463,-0.029425,0.0838018,-0.0981473,0.19331,-0.181732,-0.0309201,-0.183213
0.0595879,-0.256332,-0.0145456,-0.102504,0.177405,-0.187508,0.226114,-0.234484,-0.0158814,-0.211601
0.136377,-0.226018,-0.0270737,-0.185724,0.280796,-0.2873,0.247072,-0.268458,0.0217361,-0.225828
0.233288,-0.18553,-0.0158537,-0.242042,0.381695,-0.343555,0.236065,-0.314042,0.0172903,-0.204266
0.33962,-0.15489,-0.00744829,-0.29557,0.498849,-0.372607,0.191001,-0.339706,0.0436611,-0.139877
0.402819,-0.141505,0.0247786,-0.310432,0.582178,-0.346707,0.130676,-0.337957,0.0706122,-0.0431598
0.414667,-0.134059,0.0317819,-0.336557,0.627435,-0.308528,0.10891,-0.317001,0.0854967,0.0781604
0.389538,-0.148958,0.0495214,-0.354794,0.642502,-0.229869,0.0880508,-0.257293,0.0900158,0.165988
0.327036,-0.176149,0.0448471,-0.384015,0.563811,-0.156588,0.0584794,-0.196567,0.0633267,0.20269
0.241975,-0.199333,0.0411471,-0.418645,0.460593,-0.0810775,0.0469917,-0.148629,0.0166649,0.181882
0.12402,-0.189696,0.0194207,-0.43445,0.322628,-0.0095476,0.0226099,-0.100526,-0.0495767,0.14843
0.0272464,-0.163981,0.00397804,-0.456333,0.167529,0.054632,0.0277709,-0.0906545,-0.120762,0.0768831
0.644291,0.581056,-0.0826251,0.0143772,0.556424,0.299489,0.251594,0.188485,-0.112958,-0.0845569
0.666145,0.631667,-0.0799792,0.0249408,0.58442,0.372967,0.279415,0.243719,-0.110232,-0.0817414
0.678937,0.650518,-0.0444811,0.0476206,0.613544,0.424623,0.301713,0.291204,-0.0997742,-0.0819938
0.706644,0.688822,0.0156499,0.089799,0.610568,0.452497,0.307747,0.318819,-0.078328,-0.0834774
0.70377,0.707885,0.0722813,0.122122,0.590276,0.476642,0.304594,0.324997,-0.042007,-0.0660007
0.690388,0.757242,0.145581,0.122214,0.576504,0.502965,0.296775,0.297478,0.0330776,0.000259473
0.658164,0.776846,0.22556,0.138012,0.576041,0.509704,0.255859,0.2816,0.102813,0.0808887
0.58598,0.766077,0.289748,0.170813,0.530273,0.498203,0.202144,0.305878,0.192878,0.159373
0.479431,0.744847,0.300725,0.193251,0.474672,0.49381,0.150242,0.313535,0.272612,0.227186
0.377723,0.721863,0.296939,0.227577,0.412617,0.449384,0.116133,0.320584,0.299709,0.240632
0.28419,0.690971,0.285,0.253611,0.356052,0.378303,0.113716,0.342751,0.295024,0.253931
0.189586,0.643307,0.233899,0.303547,0.304411,0.303569,0.144173,0.344681,0.281422,0.24915
0.122564,0.621101,0.184791,0.339789,0.263239,0.231497,0.168867,0.320659,0.249915,0.238687
0.0496189,0.57113,0.127965,0.366097,0.221844,0.171875,0.2204,0.291781,0.204575,0.278581
-0.0070574,0.480844,0.0489888,0.358086,0.202762,0.113378,0.240212,0.243326,0.151529,0.308882
